2019-08-09 09:36:21.186  INFO c.w.v.n.m.c.ConfigurationInstance        00000 - Named entity basePostProcessors was overridden in configuration class com.workfusion.vds.nlp.hypermodel.ie.generic.config.GenericIeHypermodelConfiguration.
2019-08-09 09:36:36.224  INFO c.w.n.uima.workflow.logging.TaskLogger   00226 SubModel: invoice_date: Enable all params from configuration ---> Start: SubModel: invoice_date: Enable all params from configuration
2019-08-09 09:36:36.224  INFO c.w.n.uima.workflow.logging.TaskLogger   00226 SubModel: invoice_date: Enable all params from configuration Task-specific process variables: {}
2019-08-09 09:36:36.228  INFO c.w.n.uima.workflow.logging.TaskLogger   00226 SubModel: invoice_date: Enable all params from configuration Task variables: {outputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/work/pre-eval/invoice_date/, modelId=invoice_date, _context=invoice_date, useFirstTokenizer={"@type":"boolean","value":false}, _taskClass=com.workfusion.vds.workflow.task.hpo.EnableAllParametersTask}
2019-08-09 09:36:36.240  INFO c.w.v.w.t.hpo.EnableAllParametersTask    00226 SubModel: invoice_date: Enable all params from configuration Starting EnableAllParametersTask[invoice_date]
2019-08-09 09:36:36.240  INFO c.w.v.n.m.c.ConfigurationInstance        00226 SubModel: invoice_date: Enable all params from configuration Named entity basePostProcessors was overridden in configuration class com.workfusion.vds.nlp.hypermodel.ie.generic.config.GenericIeHypermodelConfiguration.
2019-08-09 09:36:36.240  INFO c.w.v.n.m.c.ConfigurationInstance        00226 SubModel: invoice_date: Enable all params from configuration Named entity hpoConfiguration was overridden in configuration class com.workfusion.vds.nlp.hypermodel.GenericHpoConfiguration.
2019-08-09 09:36:36.244  INFO c.w.v.n.m.c.ConfigurationInstance        00226 SubModel: invoice_date: Enable all params from configuration Named entity basePostProcessors was overridden in configuration class com.workfusion.vds.nlp.hypermodel.ie.generic.config.GenericIeHypermodelConfiguration.
2019-08-09 09:36:36.244  INFO c.w.v.n.m.c.ConfigurationInstance        00226 SubModel: invoice_date: Enable all params from configuration Named entity hpoConfiguration was overridden in configuration class com.workfusion.vds.nlp.hypermodel.GenericHpoConfiguration.
2019-08-09 09:36:36.248  INFO c.w.n.uima.workflow.logging.TaskLogger   00223 SubModel: email: Define FieldInfo var <--- Finish: SubModel: email: Define FieldInfo var (64 ms)
2019-08-09 09:36:36.252  INFO c.w.n.uima.workflow.logging.TaskLogger   00230 SubModel: supplier_name: Enable all params from configuration ---> Start: SubModel: supplier_name: Enable all params from configuration
2019-08-09 09:36:36.252  INFO c.w.n.uima.workflow.logging.TaskLogger   00230 SubModel: supplier_name: Enable all params from configuration Task-specific process variables: {}
2019-08-09 09:36:36.256  INFO c.w.n.uima.workflow.logging.TaskLogger   00230 SubModel: supplier_name: Enable all params from configuration Task variables: {outputDir=C:/Users/wiskow.sj/workfusion-workspace/assignment/output/training/work/pre-eval/supplier_name/, modelId=supplier_name, _context=supplier_name, useFirstTokenizer={"@type":"boolean","value":false}, _taskClass=com.workfusion.vds.workflow.task.hpo.EnableAllParametersTask}
2019-08-09 09:36:36.256  INFO c.w.v.w.t.hpo.EnableAllParametersTask    00230 SubModel: supplier_name: Enable all params from configuration Starting EnableAllParametersTask[supplier_name]
2019-08-09 09:36:36.256  INFO c.w.v.n.m.c.ConfigurationInstance        00230 SubModel: supplier_name: Enable all params from configuration Named entity basePostProcessors was overridden in configuration class com.workfusion.vds.nlp.hypermodel.ie.generic.config.GenericIeHypermodelConfiguration.
2019-08-09 09:36:36.260  INFO c.w.v.n.m.c.ConfigurationInstance        00230 SubModel: supplier_name: Enable all params from configuration Named entity hpoConfiguration was overridden in configuration class com.workfusion.vds.nlp.hypermodel.GenericHpoConfiguration.
2019-08-09 09:36:36.260  INFO c.w.v.n.m.c.ConfigurationInstance        00230 SubModel: supplier_name: Enable all params from configuration Named entity basePostProcessors was overridden in configuration class com.workfusion.vds.nlp.hypermodel.ie.generic.config.GenericIeHypermodelConfiguration.
2019-08-09 09:36:36.260  INFO c.w.v.n.m.c.ConfigurationInstance        00230 SubModel: supplier_name: Enable all params from configuration Named entity hpoConfiguration was overridden in configuration class com.workfusion.vds.nlp.hypermodel.GenericHpoConfiguration.
2019-08-09 09:36:36.284 ERROR c.w.v.w.t.hpo.EnableAllParametersTask    00226 SubModel: invoice_date: Enable all params from configuration Exception occurred in EnableAllParametersTask[invoice_date]

com.workfusion.vds.sdk.api.nlp.configuration.IllegalConfigurationException: Cannot load fixed configuration for model from /invoice_date/parameters.json
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.loadFixedConfiguration(ConfigurationInstance.java:180)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.collectComponentsFromImportConfigs(ConfigurationInstance.java:140)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.buildConfiguration(ConfigurationInstance.java:97)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationBuilder.buildConfiguration(ConfigurationBuilder.java:73)
	at com.workfusion.nlp.uima.workflow.model.Hypermodel.getConfigurationsProvider(Hypermodel.java:102)
	at com.workfusion.nlp.uima.workflow.task.BaseTask.getConfigurationProvider(BaseTask.java:29)
	at com.workfusion.vds.workflow.task.hpo.EnableAllParametersTask.execute(EnableAllParametersTask.java:63)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.executeTaskWithMemoryControl(TaskExecutionService.java:324)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.execTask(TaskExecutionService.java:311)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.lambda$executeTask$3(TaskExecutionService.java:215)
	at org.springframework.retry.support.RetryTemplate.doExecute(RetryTemplate.java:287)
	at org.springframework.retry.support.RetryTemplate.execute(RetryTemplate.java:164)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.executeTask(TaskExecutionService.java:214)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.lambda$processBpTask$2(TaskExecutionService.java:188)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:834)
Caused by: java.lang.NullPointerException: null
	at java.base/java.io.Reader.<init>(Reader.java:167)
	at java.base/java.io.InputStreamReader.<init>(InputStreamReader.java:97)
	at com.cedarsoftware.util.io.JsonReader.<init>(JsonReader.java:556)
	at com.workfusion.nlp.uima.util.JsonSerializationUtil.readObject(JsonSerializationUtil.java:74)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.loadFixedConfiguration(ConfigurationInstance.java:177)
	... 16 common frames omitted

2019-08-09 09:36:36.284  WARN c.w.n.u.w.async.TaskExecutionService     00226 SubModel: invoice_date: Enable all params from configuration Error during task execution: Task[id=226, name=SubModel: invoice_date: Enable all params from configuration]

com.workfusion.vds.sdk.api.exception.SdkException: com.workfusion.vds.sdk.api.nlp.configuration.IllegalConfigurationException: Cannot load fixed configuration for model from /invoice_date/parameters.json
	at com.workfusion.vds.workflow.task.hpo.EnableAllParametersTask.execute(EnableAllParametersTask.java:93)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.executeTaskWithMemoryControl(TaskExecutionService.java:324)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.execTask(TaskExecutionService.java:311)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.lambda$executeTask$3(TaskExecutionService.java:215)
	at org.springframework.retry.support.RetryTemplate.doExecute(RetryTemplate.java:287)
	at org.springframework.retry.support.RetryTemplate.execute(RetryTemplate.java:164)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.executeTask(TaskExecutionService.java:214)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.lambda$processBpTask$2(TaskExecutionService.java:188)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:834)
Caused by: com.workfusion.vds.sdk.api.nlp.configuration.IllegalConfigurationException: Cannot load fixed configuration for model from /invoice_date/parameters.json
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.loadFixedConfiguration(ConfigurationInstance.java:180)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.collectComponentsFromImportConfigs(ConfigurationInstance.java:140)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.buildConfiguration(ConfigurationInstance.java:97)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationBuilder.buildConfiguration(ConfigurationBuilder.java:73)
	at com.workfusion.nlp.uima.workflow.model.Hypermodel.getConfigurationsProvider(Hypermodel.java:102)
	at com.workfusion.nlp.uima.workflow.task.BaseTask.getConfigurationProvider(BaseTask.java:29)
	at com.workfusion.vds.workflow.task.hpo.EnableAllParametersTask.execute(EnableAllParametersTask.java:63)
	... 10 common frames omitted
Caused by: java.lang.NullPointerException: null
	at java.base/java.io.Reader.<init>(Reader.java:167)
	at java.base/java.io.InputStreamReader.<init>(InputStreamReader.java:97)
	at com.cedarsoftware.util.io.JsonReader.<init>(JsonReader.java:556)
	at com.workfusion.nlp.uima.util.JsonSerializationUtil.readObject(JsonSerializationUtil.java:74)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.loadFixedConfiguration(ConfigurationInstance.java:177)
	... 16 common frames omitted

2019-08-09 09:36:36.288  WARN c.w.n.u.w.async.TaskExecutionService     00226 SubModel: invoice_date: Enable all params from configuration Performing retry for Task[id=226, name=SubModel: invoice_date: Enable all params from configuration], retryLimit: 3, retryCount: 2
2019-08-09 09:36:36.288 ERROR c.w.v.w.t.hpo.EnableAllParametersTask    00230 SubModel: supplier_name: Enable all params from configuration Exception occurred in EnableAllParametersTask[supplier_name]

com.workfusion.vds.sdk.api.nlp.configuration.IllegalConfigurationException: Cannot load fixed configuration for model from /supplier_name/parameters.json
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.loadFixedConfiguration(ConfigurationInstance.java:180)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.collectComponentsFromImportConfigs(ConfigurationInstance.java:140)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.buildConfiguration(ConfigurationInstance.java:97)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationBuilder.buildConfiguration(ConfigurationBuilder.java:73)
	at com.workfusion.nlp.uima.workflow.model.Hypermodel.getConfigurationsProvider(Hypermodel.java:102)
	at com.workfusion.nlp.uima.workflow.task.BaseTask.getConfigurationProvider(BaseTask.java:29)
	at com.workfusion.vds.workflow.task.hpo.EnableAllParametersTask.execute(EnableAllParametersTask.java:63)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.executeTaskWithMemoryControl(TaskExecutionService.java:324)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.execTask(TaskExecutionService.java:311)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.lambda$executeTask$3(TaskExecutionService.java:215)
	at org.springframework.retry.support.RetryTemplate.doExecute(RetryTemplate.java:287)
	at org.springframework.retry.support.RetryTemplate.execute(RetryTemplate.java:164)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.executeTask(TaskExecutionService.java:214)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.lambda$processBpTask$2(TaskExecutionService.java:188)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:834)
Caused by: java.lang.NullPointerException: null
	at java.base/java.io.Reader.<init>(Reader.java:167)
	at java.base/java.io.InputStreamReader.<init>(InputStreamReader.java:97)
	at com.cedarsoftware.util.io.JsonReader.<init>(JsonReader.java:556)
	at com.workfusion.nlp.uima.util.JsonSerializationUtil.readObject(JsonSerializationUtil.java:74)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.loadFixedConfiguration(ConfigurationInstance.java:177)
	... 16 common frames omitted

2019-08-09 09:36:36.292  WARN c.w.n.u.w.async.TaskExecutionService     00230 SubModel: supplier_name: Enable all params from configuration Error during task execution: Task[id=230, name=SubModel: supplier_name: Enable all params from configuration]

com.workfusion.vds.sdk.api.exception.SdkException: com.workfusion.vds.sdk.api.nlp.configuration.IllegalConfigurationException: Cannot load fixed configuration for model from /supplier_name/parameters.json
	at com.workfusion.vds.workflow.task.hpo.EnableAllParametersTask.execute(EnableAllParametersTask.java:93)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.executeTaskWithMemoryControl(TaskExecutionService.java:324)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.execTask(TaskExecutionService.java:311)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.lambda$executeTask$3(TaskExecutionService.java:215)
	at org.springframework.retry.support.RetryTemplate.doExecute(RetryTemplate.java:287)
	at org.springframework.retry.support.RetryTemplate.execute(RetryTemplate.java:164)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.executeTask(TaskExecutionService.java:214)
	at com.workfusion.nlp.uima.workflow.async.TaskExecutionService.lambda$processBpTask$2(TaskExecutionService.java:188)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:834)
Caused by: com.workfusion.vds.sdk.api.nlp.configuration.IllegalConfigurationException: Cannot load fixed configuration for model from /supplier_name/parameters.json
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.loadFixedConfiguration(ConfigurationInstance.java:180)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.collectComponentsFromImportConfigs(ConfigurationInstance.java:140)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.buildConfiguration(ConfigurationInstance.java:97)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationBuilder.buildConfiguration(ConfigurationBuilder.java:73)
	at com.workfusion.nlp.uima.workflow.model.Hypermodel.getConfigurationsProvider(Hypermodel.java:102)
	at com.workfusion.nlp.uima.workflow.task.BaseTask.getConfigurationProvider(BaseTask.java:29)
	at com.workfusion.vds.workflow.task.hpo.EnableAllParametersTask.execute(EnableAllParametersTask.java:63)
	... 10 common frames omitted
Caused by: java.lang.NullPointerException: null
	at java.base/java.io.Reader.<init>(Reader.java:167)
	at java.base/java.io.InputStreamReader.<init>(InputStreamReader.java:97)
	at com.cedarsoftware.util.io.JsonReader.<init>(JsonReader.java:556)
	at com.workfusion.nlp.uima.util.JsonSerializationUtil.readObject(JsonSerializationUtil.java:74)
	at com.workfusion.vds.nlp.model.configuration.ConfigurationInstance.loadFixedConfiguration(ConfigurationInstance.java:177)
	... 16 common frames omitted

2019-08-09 09:36:36.292  WARN c.w.n.u.w.async.TaskExecutionService     00230 SubModel: supplier_name: Enable all params from configuration Performing retry for Task[id=230, name=SubModel: supplier_name: Enable all params from configuration], retryLimit: 3, retryCount: 2
2019-08-09 09:36:36.336  INFO c.w.n.uima.workflow.logging.TaskLogger   00185 SubModel: quantity: (FE) CV Split <--- Finish: SubModel: quantity: (FE) CV Split (827 ms)
2019-08-09 09:36:36.344  INFO c.w.n.uima.workflow.logging.TaskLogger   00235 SubModel: invoice_number: Enable all params from configuration ---> Start: SubModel: invoice_number: Enable all params from configuration
2019-08-09 09:36:36.344  INFO c.w.n.uima.workflow.logging.TaskLogger   00235 SubModel: invoice_number: Enable all params from configuration Task-specific process variables: {}
